"","Identifier","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"658","TM6SF1",0.560346424985304,0.859079635948454,4.30578968509566,0.00189022809363857,0.0292123548392259,-1.42574063763758
"659","ATXN2L",0.244046829354172,7.93662626394597,4.30239318959242,0.00189978250236,0.0293154601919557,-1.43096773720786
"660","IGLV1-47",-0.338454444454491,0.65599503081502,-4.30081164397614,0.00190424895442283,0.0293398600265542,-1.4334022108556
"661","POC1A",0.164421411813468,5.19281271646229,4.29670589307674,0.00191589629272039,0.0293474578689776,-1.43972374958406
"662","ZNF579",0.350823566863931,2.24459801931675,4.29665191521221,0.0019160499231723,0.0293474578689776,-1.439806873118
"663","NMNAT1",0.320156631341264,2.95539414665763,4.29587666168348,0.0019182578778178,0.0293474578689776,-1.44100077217798
"664","RIF1",-0.187226144319316,7.68455413632205,-4.29584639552149,0.00191834413203644,0.0293474578689776,-1.44104738402613
"665","PDAP1",0.162532904518002,7.91747582892292,4.29555599474728,0.00191917194245944,0.0293474578689776,-1.44149462620632
"666","ZNF175",0.224545535564219,3.7321690020478,4.29196851340726,0.00192942976612554,0.0294600169545504,-1.44702058124219
"667","ZNF844",0.268974892314912,2.8724834352281,4.28826980840272,0.00194006674467539,0.0295780190803659,-1.45271964973112
"668","SDHD",-0.396982822971424,6.32949547235072,-4.28676470528606,0.00194441307133505,0.0295885880562674,-1.45503927487257
"669","NAALAD2",-0.441313209380981,1.30618628939156,-4.28601587447452,0.00194657934995013,0.0295885880562674,-1.45619346512366
"670","CPSF6",-0.204885334813416,7.83661264159265,-4.28455614283197,0.00195080956802761,0.0296027871007852,-1.45844359712019
"671","RIMBP3",0.259707149744649,2.15475195296096,4.2836860699741,0.00195333564211101,0.0296027871007852,-1.45978492243103
"672","TMED8",-0.186532991476311,7.75987907542788,-4.27963133634354,0.0019651537109622,0.0297375715577004,-1.46603712101446
"673","C18ORF25",-0.187884486872766,5.67091859431751,-4.27848602200917,0.00196850565000071,0.0297440326223733,-1.46780353350451
"674","FOXN3",-0.15648373030881,6.73500692108466,-4.26525598954943,0.00200766948416178,0.0302612342090068,-1.48822071981092
"675","DKC1",0.167628788546284,8.02831978189526,4.26410590250248,0.00201111294958306,0.0302612342090068,-1.48999667810778
"676","ABCC4",0.147289004618092,6.34925045676049,4.26392260510225,0.00201166233899976,0.0302612342090068,-1.49027974108907
"677","SEC11A",0.154801765028021,5.87694103916011,4.2626993665488,0.00201533279019688,0.0302716678633856,-1.49216888046227
"678","IGF2BP3",-0.198633427950941,6.3194898020987,-4.24806974047662,0.00205978683528843,0.0308937644956461,-1.51477777320054
"679","XXYLT1",0.209382591479826,5.11774081256332,4.24668265841294,0.00206405547514935,0.030895354161845,-1.51692285454808
"680","CARD19",-0.212658326555575,2.52607206925452,-4.24606178822318,0.00206596920346687,0.030895354161845,-1.51788309366342
"681","PCGF5",-0.443812394466368,7.31547061578378,-4.24468392567817,0.00207022297837922,0.0309135058254601,-1.52001427923768
"682","ST3GAL6",-0.443574041475175,1.41136583255605,-4.24195082293326,0.00207868827651633,0.0309944004162677,-1.52424239579075
"683","BTG2",0.208041802355262,7.20450296880734,4.24033045519765,0.00208372445292468,0.0310240028723149,-1.52674957049562
"684","DHRS7",0.195987914362483,4.99124697286833,4.23836197541537,0.00208986004044595,0.0310698636714837,-1.52979583688606
"685","KLHL24",-0.274107600375731,5.20761700505132,-4.23654189210088,0.00209555018493072,0.0311089778548328,-1.53261290738865
"686","MRPL27",-0.18598860299901,5.5438419434193,-4.23236323479692,0.0021086763873582,0.0312582072639148,-1.53908214611509
"687","HLA-DRA",-0.174271853607593,8.95261483962796,-4.23127734293186,0.00211210173666197,0.0312634098400518,-1.54076365598638
"688","TRIB1",-0.217145391921133,5.26739993478298,-4.21962774036051,0.00214922380777125,0.0316910296394304,-1.55881280347279
"689","CNDP2",0.196243124021433,5.010744527893,4.21956298577215,0.0021494320797587,0.0316910296394304,-1.55891317945537
"690","PTPRA",0.186954168479448,6.32693538771376,4.21928068753011,0.00215034029414957,0.0316910296394304,-1.55935077587204
"691","FAM167A",0.208775474861408,7.60897562436852,4.21605790767446,0.00216073763396491,0.0317981780025892,-1.56434720843869
"692","CERS5",0.177837493490218,4.9740408495205,4.21064053685389,0.00217833576992519,0.0319955100562569,-1.57274906083201
"693","UBTF",0.163130804740559,8.40619906074043,4.20999606837379,0.00218043942068896,0.0319955100562569,-1.57374882653469
"694","AGPS",-0.27877945126973,7.23190595059718,-4.20579489232019,0.00219420577329295,0.03215112177034,-1.58026744106498
"695","JAM3",-0.236368825533583,1.93006737950406,-4.19906673833259,0.00221644526373412,0.0324302617077874,-1.59071171381393
"696","PPP1R2",-0.426537726107978,7.70189877914998,-4.19784788461812,0.00222049967309005,0.0324429039880068,-1.59260439509727
"697","ZNF641",0.254699270127878,4.23108179907545,4.19325940841885,0.00223583365531675,0.0325998574313379,-1.59973127038206
"698","CD79B",0.163209899704478,8.84776958859289,4.19237678468998,0.00223879613015465,0.0325998574313379,-1.60110248326277
"699","NUDT6",0.264977857109452,1.78704539451162,4.19176276569491,0.0022408595087526,0.0325998574313379,-1.60205646057035
"700","GADD45B",0.194960755154946,4.27127794506159,4.18676494969446,0.00225772975257803,0.0327983626485229,-1.60982317742071
"701","TSC1",0.220631306801646,5.82205410554041,4.18525034774054,0.00226286892990384,0.0328079917556654,-1.6121775368892
"702","GHDC",0.233886584992552,4.69338567723798,4.18461078006891,0.00226504276981711,0.0328079917556654,-1.61317179568582
"703","PEX2",-0.177202119991613,5.3983248915463,-4.18372080600749,0.00226807141353454,0.0328079917556654,-1.614555418581
"704","ATP6V1C1",-0.194734400130362,6.66897570670384,-4.18183066342961,0.00227451798084003,0.0328545075954009,-1.61749431871356
"705","SLC5A6",0.21291565178014,6.45543772679862,4.17391030639359,0.0023017437748321,0.0332006133989612,-1.62981431987003
"706","PRSS2",0.345435245040585,0.383401983359204,4.16821979848353,0.00232151816482348,0.0334384110737818,-1.63867078177232
"707","LYN",-0.167378428037692,7.84916751131667,-4.16142011860548,0.00234538377746686,0.0337343813763232,-1.64925893569352
"708","SMAD3",-0.256991289375385,5.22029179670591,-4.15932469736193,0.00235279072611554,0.0337505493689932,-1.65252301926248
"709","CDC7",-0.216017764185575,6.03747268446899,-4.1592244270152,0.00235314578647027,0.0337505493689932,-1.65267922659992
"710","SLC9A1",0.206102846118393,4.45892600440812,4.15434354145847,0.00237049812813528,0.0338618507208901,-1.66028451861099
"711","TXNDC5",0.325549403595002,1.32025668240831,4.15383951130897,0.00237229776120916,0.0338618507208901,-1.66107006026357
"712","ACTR2",-0.301709313034932,9.64873649681596,-4.15193455882808,0.00237911248170267,0.0338618507208901,-1.6640392605752
"713","SRSF2",-0.245269558516332,8.04942738379249,-4.15138968592613,0.00238106551429915,0.0338618507208901,-1.66488862469671
"714","CDR2",0.162637265566021,5.97015951652796,4.15115123072405,0.00238192076422953,0.0338618507208901,-1.66526034763322
"715","CCDC117",-0.218777373536034,7.25439329858341,-4.15067695643489,0.0023836227789285,0.0338618507208901,-1.66599970557912
"716","ALOX5AP",0.186938118085116,5.02821587227619,4.1505119394381,0.00238421527349369,0.0338618507208901,-1.66625696136212
"717","NSL1",-0.287088401703758,5.38350909294268,-4.14630247789968,0.00239938235974252,0.0340297339138378,-1.67282053425135
"718","HIST1H2BD",-0.551052359853517,1.17029908008099,-4.14381443915064,0.0024083951322638,0.0340989967279095,-1.67670104711778
"719","RNF135",0.308871443242992,0.565757747175975,4.14310477500958,0.00241097243065856,0.0340989967279095,-1.67780803082797
"720","ARL15",-0.410315310155887,5.76130491481327,-4.13865682965917,0.00242719292894409,0.03426164177866,-1.68474769807593
"721","PRR13",-0.212676776937941,6.29190658765568,-4.13747974348444,0.00243150481103325,0.03426164177866,-1.68658460194949
"722","TNFRSF17",0.165626485527215,4.16393446184415,4.13718659395251,0.00243257993550915,0.03426164177866,-1.68704210418514
"723","SGSH",0.40249495847658,1.11464762706097,4.1356801894224,0.00243811263071887,0.0342920710121442,-1.68939323745933
"724","TPM4",-0.162435761130079,6.59259703873915,-4.13198147044195,0.00245175395189181,0.0344363065425246,-1.69516725835514
"725","SPTBN1",-0.184334064193745,6.23971348531983,-4.12882820747996,0.00246344753281119,0.0345324302302422,-1.70009113699449
"726","SLC35C1",0.217903423875761,4.19331987018827,4.12830611870968,0.00246538935462246,0.0345324302302422,-1.70090650913358
"727","COCH",-0.203048792447897,5.55675109498656,-4.1257664907974,0.00247485827143105,0.0345396496827415,-1.70487326229107
"728","NFIC",0.335949654414429,1.98616560249834,4.12568421926193,0.00247516566268649,0.0345396496827415,-1.70500177927858
"729","MCM10",-0.156827629057037,6.91928913269564,-4.12543569631239,0.00247609446540649,0.0345396496827415,-1.70539000402566
"730","RAP1B",-0.246352438893764,8.41938629844935,-4.11899549834688,0.00250029278753407,0.0348164348735868,-1.71545312587751
"731","RASSF1",0.269951845211011,4.42396562841748,4.11833615085517,0.00250278433401435,0.0348164348735868,-1.71648368210317
"732","MEF2C",-0.229995196048923,6.58649721933549,-4.11609905484551,0.00251125753688485,0.0348865818204672,-1.71998065607073
"733","GNB4",-0.370870467676032,8.00830554814814,-4.11497007184878,0.00251554521246771,0.0348984710308106,-1.72174569285731
"734","ZNF202",0.264197055862757,4.4780830825511,4.11169918870494,0.00252801134649479,0.0349783202767154,-1.72686024824549
"735","BIN2",0.472131232268628,2.28666289213667,4.11098404549054,0.00253074565310448,0.0349783202767154,-1.72797866875715
"736","MED22",0.22180742058168,5.69970028735319,4.11075553915401,0.00253161999445988,0.0349783202767154,-1.72833604586571
"737","FAM13B",0.138427254315721,6.36308783374641,4.10959545930698,0.00253606379219102,0.0349921746306519,-1.73015047689216
"738","CALU",0.164204748535361,8.09637506101314,4.10799660903596,0.00254220190835393,0.035029337677576,-1.7326514454578
"739","REXO4",0.173262094240622,5.69203820919339,4.0993755055999,0.00257557172173787,0.035347903319916,-1.74614232472369
"740","ZNF410",-0.249164469609967,0.25472852481118,-4.09925461126699,0.00257604295893162,0.035347903319916,-1.74633157409512
"741","RPLP1",0.136026042458342,9.67334993029905,4.09894129013538,0.0025772646872592,0.035347903319916,-1.74682205904236
"742","C3ORF38",-0.296696632103099,4.76362029973925,-4.09843875069501,0.00257922551513204,0.035347903319916,-1.74760877911115
"743","PRKCSH",0.191202140336256,7.14420147114754,4.09501764690137,0.00259261623013503,0.0354835995211885,-1.75296531470874
"744","SORL1",0.187949013378789,9.78665486199973,4.09398224423372,0.00259668347094466,0.0354914976021993,-1.75458676566528
"745","OAT",-0.190468920589144,6.18350479404926,-4.09194021730126,0.00260472475138862,0.0354958040147881,-1.75778499039729
"746","BRWD3",-0.198568765298281,6.02470235050413,-4.09157487463937,0.0026061662139837,0.0354958040147881,-1.75835724502843
"747","TRIM13",-0.20123516689502,4.77566243928127,-4.09082092845732,0.0026091435899142,0.0354958040147881,-1.7595382412816
"748","MTERF1",-0.234209432793723,4.80361344935524,-4.09036118799104,0.00261096090107793,0.0354958040147881,-1.76025842246359
"749","DTX4",0.339292386153459,2.44195892935625,4.08606889683554,0.00262799283613527,0.0356796517365281,-1.76698353921894
"750","QSOX1",0.245756157349238,4.13370791064581,4.08267499394555,0.00264154333256798,0.0357572198749028,-1.77230268506216
"751","ELOC",-0.16898300705358,6.4025590908426,-4.08181655262274,0.00264498247070253,0.0357572198749028,-1.77364831590403
"752","SMC2",-0.13564361092584,8.28768349273326,-4.08111120422414,0.00264781183177875,0.0357572198749028,-1.77475403742867
"753","DTX1",0.239697381217782,8.8626353393797,4.07783242146559,0.00266100618980624,0.0357572198749028,-1.77989474441156
"754","EIF2AK2",-0.29249777497026,4.04011215176091,-4.07778213645362,0.00266120908680592,0.0357572198749028,-1.77997359512938
"755","UBXN7",-0.1603382388748,7.02621006366525,-4.07665072706771,0.00266577859431713,0.0357572198749028,-1.78174781340551
"756","PPFIA3",0.188149549412774,3.43235553243137,4.0765534443094,0.00266617188562176,0.0357572198749028,-1.78190037461492
"757","ZNF3",0.222794757113213,4.5123108171276,4.07579635303513,0.00266923473043943,0.0357572198749028,-1.78308770359622
"758","DNAJA1",-0.144205008691518,8.85489767888494,-4.07555297469942,0.00267022011990063,0.0357572198749028,-1.78346940329341
"759","LRP1",0.187427904511222,0.148893516905172,4.07486379776842,0.00267301255005384,0.0357572198749028,-1.78455030583425
"760","DDX18",-0.139299724475336,9.10423842385075,-4.07419278686568,0.00267573434903008,0.0357572198749028,-1.78560277305471
"761","MICU2",-0.201350085763602,5.47995699599529,-4.07361150601695,0.00267809455395798,0.0357572198749028,-1.78651454529388
"762","RAD1",-0.247884517560715,6.47693804155528,-4.07328580228946,0.00267941799042934,0.0357572198749028,-1.78702544839307
"763","ARHGEF9",0.268960884070584,3.90360895956377,4.0663831608813,0.00270762923333748,0.0359982778793356,-1.7978560893166
"764","SESTD1",-0.232288213024016,4.93364704081175,-4.06621788182,0.00270830857966879,0.0359982778793356,-1.79811549341161
"765","GANAB",0.170925268962275,8.42328894025652,4.06565172893821,0.00271063700683052,0.0359982778793356,-1.79900409099969
"766","HVCN1",-0.223558569187487,3.9069192145099,-4.06505645054431,0.00271308750742252,0.0359982778793356,-1.79993844455206
"767","LEMD2",0.204651579510486,4.7206894826239,4.06454826358145,0.00271518134855447,0.0359982778793356,-1.80073613311437
"768","CLCN4",-0.183859147566787,4.76050859773058,-4.06358291080355,0.00271916353077087,0.0360041327401159,-1.80225151081222
"769","URB1",0.194131149864424,6.51712478845617,4.0562788020186,0.00274949508204974,0.0363584076584705,-1.8137209488548
"770","MED8",0.175848361210731,5.04028888650805,4.05368102178733,0.00276036906924721,0.0364547961885388,-1.81780174315935
"771","MT-RNR1",-0.960264751866649,6.69799969576532,-4.05244203479781,0.00276557135737594,0.0364761285773747,-1.81974832998185
"772","TIMM8A",-0.232668281899509,4.86574729773779,-4.05118972122228,0.00277084015976228,0.0364982818453661,-1.82171604463445
"773","NIPAL3",0.230943954805628,4.84232849067316,4.04955821740297,0.00277772027139298,0.0365415749544569,-1.82427985386011
"774","ARPC5",-0.241516020167164,7.5078444991539,-4.04736442511135,0.00278700012067175,0.0366162845311513,-1.82772777639766
"775","SOCS7",0.229741658442012,5.44809330963886,4.04419104181002,0.00280048185330815,0.0367230824661044,-1.83271633122287
"776","RABGAP1L",-0.158874135551327,7.25076784015124,-4.04375224475155,0.00280235145970076,0.0367230824661044,-1.83340621603356
"777","VIPAS39",0.143765920615021,4.72015434695061,4.04225665090853,0.00280873375788021,0.0367593482418067,-1.83575779192567
"778","XRCC5",-0.132769249363635,9.66202708211232,-4.04010300987098,0.0028179512728546,0.0367746924990335,-1.83914451612475
"779","NPHP4",0.285357626721681,3.41064730700556,4.03986629366882,0.0028189663635581,0.0367746924990335,-1.83951680027362
"780","RAD18",-0.165700545758051,6.38558344520633,-4.03944934997196,0.00282075525117968,0.0367746924990335,-1.84017254517063
"781","PRDX4",0.186508072596367,6.05844934575344,4.03852645493911,0.00282471918992107,0.0367792182359889,-1.84162409599193
"782","ARID3A",0.329175577967479,3.58536701270029,4.03704285649984,0.00283110378549043,0.0367952349799687,-1.84395775056517
"783","COA6",-0.306771139808991,4.59790259461022,-4.03602225490564,0.00283550476976518,0.0367952349799687,-1.84556328018917
"784","P3H1",0.275025873956237,4.555809168105,4.03507156651476,0.00283961079742892,0.0367952349799687,-1.84705894134985
"785","CLDN20",-0.224282369030195,0.206396266101345,-4.03488373196053,0.00284042280059745,0.0367952349799687,-1.84735446315685
"786","SDF4",0.19795420007337,6.27416154717475,4.03169598809573,0.00285424089118316,0.0368693416413816,-1.85237042024683
"787","TIPIN",-0.144364758307836,5.87714644004256,-4.0312378553249,0.00285623262898287,0.0368693416413816,-1.85309139917089
"788","HEMK1",0.216007643876665,3.45997396961442,4.0310567309708,0.00285702047530816,0.0368693416413816,-1.85337644764263
"789","SH2B3",0.149736092113192,6.32289858591869,4.02971260934957,0.00286287426982945,0.0368980588718576,-1.85549191267468
"790","PROSER1",0.231236912904404,6.20113964789999,4.02417402199753,0.00288712976104175,0.0371109983264084,-1.86421119706314
"791","VSIR",0.219564007708295,2.32011945215058,4.02377281673708,0.00288889521793796,0.0371109983264084,-1.86484294985826
