"","Identifier","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1122","BFSP2",0.366055899538758,1.46735188173032,3.51059589250427,0.00642221676970158,0.0582006239878125,-2.73307006654023
"1123","HSPD1",0.123304869414639,10.8415485831695,3.50608847505332,0.00646839153171087,0.0585536449680399,-2.74041980985613
"1124","HMG20A",-0.130920792715179,5.86021923053773,-3.5056707291401,0.00647268852715154,0.0585536449680399,-2.74110106142412
"1125","EDF1",-0.127850456881448,6.52149576987457,-3.50364342873124,0.00649358404548995,0.0586742175939419,-2.74440733361418
"1126","FBXL16",-0.30598485725531,2.48684186093605,-3.50299320561547,0.00650030085977708,0.0586742175939419,-2.74546783305874
"1127","IGLC3",-0.1659312764669,11.5910905533385,-3.50270035271923,0.00650332840562279,0.0586742175939419,-2.74594548027564
"1128","PIK3R4",0.135343005837105,5.87692644677877,3.49954289579223,0.00653606429642925,0.0589141877988526,-2.75109575664797
"1129","RFC2",0.1176825761482,7.30677985608295,3.49901882870434,0.00654151436122193,0.0589141877988526,-2.75195066124708
"1130","ZNF584",-0.256453338353593,3.27353993217834,-3.49457174729061,0.00658795358472303,0.059251492206612,-2.75920598014585
"1131","SRRM1",0.148263886994377,8.3456350147492,3.49431727612766,0.00659062133022012,0.059251492206612,-2.75962119012761
"1132","MCFD2",-0.134225881750168,7.41891613934731,-3.49309047264494,0.00660349835627835,0.0592936442926145,-2.76162298338492
"1133","TMEM129",-0.228190811589997,4.67648748661934,-3.49275989223346,0.00660697275605155,0.0592936442926145,-2.76216241588114
"1134","RPS4X",-0.139041313293079,9.96289243271057,-3.49205113578186,0.00661442822381957,0.0593082065077578,-2.76331897417008
"1135","CCHCR1",0.269843808542008,4.30117433575004,3.4906497627099,0.00662919526388218,0.0593882444433075,-2.76560586578356
"1136","MRPL18",0.118555033227605,6.69890258698721,3.48922788982642,0.00664421352593136,0.0594485743796967,-2.76792636299572
"1137","POLK",0.15662576082356,4.23152439599227,3.48890557601596,0.00664762284320566,0.0594485743796967,-2.76845240055163
"1138","RPS8",-0.131967111771067,10.0396659987591,-3.48622133601985,0.00667608682856911,0.059605586641206,-2.77283356320959
"1139","WTIP",-0.351619334112142,1.1269023005963,-3.48614442026269,0.00667690432576059,0.059605586641206,-2.77295911156909
"1140","NUP85",0.187967177643809,6.48378174432401,3.48319230877274,0.00670835991954987,0.0597975909167434,-2.77777813196486
"1141","TLR6",0.265926681079626,3.5069187719725,3.4830224798398,0.00671017419708932,0.0597975909167434,-2.77805538024056
"1142","LRCH4",0.256389189490833,3.10771647709804,3.48167924887228,0.00672454196262423,0.0598731547074984,-2.78024830099409
"1143","DHX36",0.136965668991643,7.46957424586903,3.47927270579928,0.00675036376688106,0.0600504801239253,-2.78417749208571
"1144","ALS2",0.23532842650605,2.73184826482499,3.47720128547357,0.00677267268035378,0.0601962725645431,-2.78755986990269
"1145","BDP1",0.20272375199557,6.779657214621,3.47639734108877,0.00678135177817246,0.0602207728213603,-2.78887269933236
"1146","RAD1",0.211492405745377,6.47693804155528,3.47503679786307,0.00679606618746418,0.0602987792269946,-2.79109455571503
"1147","TRAPPC8",0.139309031971989,6.9881920502457,3.47395155441147,0.00680782710287606,0.0603504672903608,-2.79286692774198
"1148","IL11",0.151870045697179,0.088868345210538,3.47119991288538,0.00683774232491059,0.0605628605920653,-2.79736117778546
"1149","DMC1",0.257789180804334,3.30282662115333,3.47039156188093,0.00684655659111993,0.0605724542770315,-2.79868156167759
"1150","PRCP",0.136126396098327,5.46597375965478,3.46885316752227,0.00686336404127317,0.0605724542770315,-2.80119455208523
"1151","IL11RA",0.159712683430549,0.113131885830772,3.46867536985158,0.00686530931261807,0.0605724542770315,-2.80148499845709
"1152","PLEKHG5",-0.316801237952816,1.49663096881993,-3.46837838448365,0.00686855989164354,0.0605724542770315,-2.8019701524016
"1153","KLF13",-0.12850555706577,7.24709155187379,-3.46837368805195,0.00686861130816457,0.0605724542770315,-2.80197782452294
"1154","RFC1",0.129919500813822,8.13124705893379,3.46601259120272,0.00689451153765878,0.0607351817381695,-2.80583513202666
"1155","PIGP",-0.305908728052417,3.44710005646111,-3.46560343874027,0.00689901012073031,0.0607351817381695,-2.80650360296471
"1156","RPL32",-0.115473585786583,9.43233885298912,-3.46287701087195,0.00692906521406498,0.0609084908568856,-2.81095833651768
"1157","ACBD6",-0.182294772900901,5.51777450918362,-3.46273114605505,0.00693067701823531,0.0609084908568856,-2.81119668151019
"1158","COMMD7",-0.139077959358186,4.86873177696944,-3.45968296820973,0.00696444902622975,0.0611524332458585,-2.81617779634659
"1159","AP3M1",0.157197716250018,7.08471643319958,3.45636332252748,0.00700142418553711,0.061424056185109,-2.82160328816172
"1160","STRADA",0.32754471582129,2.40347646575917,3.45574964516038,0.00700828190511884,0.0614312158717658,-2.82260634397632
"1161","FZD5",0.205479192156301,2.37214176366349,3.45408404056385,0.00702693004964574,0.0615416233805322,-2.82532891133249
"1162","MID1IP1",-0.256414225017034,5.41767242217166,-3.4535390776771,0.00703304270183983,0.0615421499073213,-2.82621974103651
"1163","METTL17",0.205043668448779,5.19332643289375,3.45287648484602,0.00704048224163733,0.061554276382604,-2.82730288447014
"1164","TFDP1",0.120941862137569,9.07770256534083,3.4513908964069,0.00705719217069398,0.0615954026838598,-2.82973149645168
"1165","IGLV2-8",-0.175151675561247,8.15803478120767,-3.45102871093299,0.00706127231098966,0.0615954026838598,-2.83032361430899
"1166","LANCL2",-0.181649749824078,4.47585669548567,-3.45054497197361,0.00706672563119718,0.0615954026838598,-2.83111446810188
"1167","BBS10",0.200208089016077,3.22600427504213,3.45030635147762,0.00706941728285448,0.0615954026838598,-2.83150458944567
"1168","CLDND1",0.1997889474529,5.44913294397586,3.44540491317321,0.00712494304055517,0.0619417229802322,-2.83951885938494
"1169","MSH2",0.126464168788481,7.79691051905907,3.44522823614542,0.00712695299491888,0.0619417229802322,-2.83980777315386
"1170","DDX56",0.16356173512408,6.7464705396504,3.44518538415606,0.00712744058682845,0.0619417229802322,-2.8398778478464
"1171","CDK5",0.162731693642129,4.37226897547558,3.44271801357785,0.00715557436325742,0.0621331171012822,-2.84391289007259
"1172","UBR1",0.176609649683653,6.02208179256146,3.4407130448175,0.00717852098223453,0.0622791820369972,-2.84719205344444
"1173","TAZ",-0.20970399400154,4.3234611392588,-3.43818934423802,0.00720751357809966,0.0624213833835813,-2.85132001239197
"1174","ZNF622",0.139689116003878,4.76065620344272,3.43773053633244,0.00721279752841222,0.0624213833835813,-2.85207052169453
"1175","PIP5K1A",0.129859139449183,6.69138289450838,3.43768444021088,0.0072133286266432,0.0624213833835813,-2.8521459256703
"1176","EIF3I",0.136633068762896,8.12860127819445,3.43354899139328,0.00726114170613612,0.0627380003495732,-2.85891128855468
"1177","BUB1B",0.126669612053614,7.73243885646345,3.43345289008251,0.00726225672811247,0.0627380003495732,-2.85906851902291
"1178","SRP72",-0.1247153036051,8.09801185471928,-3.43182476116611,0.00728117436486338,0.0628480313598734,-2.8617323827421
"1179","UBE2L6",0.18902283237031,4.76740128760783,3.42991106274062,0.00730347581829485,0.0629870586263122,-2.86486371486431
"1180","CDK6",0.265625837806565,7.87833091900743,3.42888326581914,0.00731548272726061,0.0630371426871067,-2.86654557469626
"1181","SGMS2",0.188638411028898,0.198193429395418,3.42761480596906,0.00733032948395979,0.0631098909300322,-2.86862134894925
"1182","STRN3",0.165990007832773,5.25241897412055,3.42710216579643,0.00733633861912845,0.0631098909300322,-2.86946029150236
"1183","HNRNPC",0.118597598189739,10.384094952046,3.42607228299876,0.00734842636726787,0.0631604389707351,-2.87114576291303
"1184","ST3GAL1",-0.263443995180906,2.11485399176715,-3.42482266443689,0.00736312104426211,0.0631824028504697,-2.87319094371234
"1185","MRPS6",0.158204807407002,5.52656487616038,3.42479816401064,0.00736340945887162,0.0631824028504697,-2.87323104325388
"1186","SFXN1",0.153530874730293,7.58177673098352,3.42426478457075,0.00736969122563846,0.0631829851452714,-2.87410402885411
"1187","TEX9",-0.242145993436777,3.88544284313741,-3.42146631465124,0.0074027413018219,0.0634128673605097,-2.8786846197388
"1188","DNAJC10",-0.168805953251915,8.2279941743547,-3.41914238571149,0.00743030443812168,0.0635954002751021,-2.88248887587306
"1189","SLC20A2",-0.149608355750428,4.70060349247773,-3.41537678971243,0.00747519389304788,0.0639257960508922,-2.8886539041179
"1190","SLC25A11",0.113757305751638,5.31500749629626,3.41412953765214,0.00749012455235751,0.0639996524776228,-2.89069611313872
"1191","CRTC1",-0.211368661326872,3.22254312186272,-3.40862327509751,0.00755641155295702,0.0645118326368321,-2.89971312397878
"1192","GALNT8",0.225740228437189,0.552891597492064,3.40693211246584,0.00757689304898091,0.0645841300005653,-2.90248296187696
"1193","DTX1",-0.200274670441699,8.8626353393797,-3.4068752004702,0.00757758330946838,0.0645841300005653,-2.90257617736954
"1194","ZBTB8OS",0.141820781134686,5.66321197732106,3.4034425675134,0.00761933758241997,0.0648856151909935,-2.90819884101489
"1195","HSPB1",0.164517777931024,4.71744143766439,3.40114837811156,0.00764737749461883,0.0650699032345475,-2.91195716137817
"1196","OAS3",0.11800164389711,5.27708262499971,3.39961922509931,0.00766612670733857,0.0651748966222564,-2.91446239689419
"1197","RDH14",-0.156743353146396,3.83594504645326,-3.39747895340306,0.00769244939985927,0.0653273937962731,-2.91796909321103
"1198","GPSM2",-0.117226210820612,5.94945327504698,-3.39711672821072,0.00769691362784571,0.0653273937962731,-2.91856260509292
"1199","DVL2",0.144485007842006,5.15706163605858,3.39626521136578,0.00770741873980432,0.0653619964523189,-2.91995786277772
"1200","ATG4C",0.257399544922135,3.69316124239556,3.39521346420635,0.00772041469825045,0.0653663533754546,-2.92168127366536
"1201","FAM210B",0.301264431553404,0.975909376353082,3.395183137308,0.00772078977221883,0.0653663533754546,-2.92173096889919
"1202","GAS8",-0.307378560870111,2.27778464523586,-3.39434878206966,0.00773111627404648,0.0653993263515014,-2.92309821007369
"1203","DNAJC30",0.207183401226875,2.94939007648225,3.3922557433706,0.00775708438011448,0.0655644505212004,-2.92652822774132
"1204","COA1",-0.122985755241298,5.60066086306293,-3.39141886366367,0.00776749286298888,0.0655978965372682,-2.92789976327
"1205","GLMN",0.284750946410967,5.08581475382055,3.38774756620159,0.00781332584624524,0.0658781738625695,-2.93391706495366
"1206","TM6SF1",-0.440836526583446,0.859079635948454,-3.38764333079686,0.00781463123913843,0.0658781738625695,-2.93408792060592
"1207","TUBA4A",0.130952879424648,7.84614032626677,3.38720544318261,0.00782011760937464,0.0658781738625695,-2.93480568402384
"1208","ZNF165",0.320413581872742,2.3812520651732,3.38313804498341,0.00787127079364701,0.0662481613447655,-2.94147333980674
"1209","RPS20",-0.117318883611665,9.38843464453399,-3.38228095931828,0.00788209420449638,0.0662481613447655,-2.9428784872583
"1210","CREM",-0.233926966972442,4.0457196645788,-3.38216313470947,0.00788358332289203,0.0662481613447655,-2.94307165820206
"1211","UVRAG",0.157601042702916,6.50862987040006,3.38090549560017,0.00789949616924672,0.0663246850669802,-2.94513358516339
"1212","CNDP2",-0.157232023296742,5.010744527893,-3.3801290587231,0.00790933707797413,0.0663246850669802,-2.94640662004
"1213","DSE",0.285225503932286,1.34164281852587,3.37943268267362,0.00791817411584075,0.0663246850669802,-2.94754842044081
"1214","ZNF669",-0.168561278910119,3.63993646305426,-3.37938486961588,0.0079187812422614,0.0663246850669802,-2.94762681736979
"1215","ZWILCH",0.148350784780725,6.91689129145207,3.37805613447605,0.00793567281533595,0.0664114577665317,-2.94980554200051
"1216","CALCOCO1",0.289441545817819,0.668941107120547,3.37742726440124,0.00794368041118933,0.0664238013330371,-2.95083673754542
"1217","ZNF600",0.240724549567304,3.78621913078648,3.3761694271733,0.00795972208404201,0.0664876657517768,-2.95289936170019
"1218","MED7",0.174473942832903,3.19970339360121,3.37572007341186,0.00796546103346683,0.0664876657517768,-2.95363624394026
"1219","OTUD4",0.161395229370794,7.01717936582515,3.37529180086473,0.00797093475131943,0.0664876657517768,-2.9543385673721
"1220","PNPO",-0.182540670918039,4.97883456483764,-3.37342997360026,0.00799477616212629,0.0666035992546113,-2.95739190686657
"1221","ABLIM1",-0.127648317615334,9.33965838477564,-3.37318379106157,0.00799793417485055,0.0666035992546113,-2.95779565471272
"1222","DAAM1",0.144570989303677,7.71546555252116,3.3725084316914,0.00800660430634681,0.066621237796182,-2.95890328656058
"1223","IGKV5-2",-0.314072060501807,3.18112114331898,-3.36973653272811,0.00804229199054807,0.0667973809307586,-2.96344966940119
"1224","TEX2",0.146970930655772,5.23096710313804,3.36939054023651,0.0080467581862015,0.0667973809307586,-2.96401718869646
"1225","TRAF7",0.148695292692819,6.26990184019018,3.36933452643455,0.00804748147523399,0.0667973809307586,-2.96410906685247
"1226","OCLN",0.368339073989651,0.605905546627286,3.36670721131336,0.00808148330767435,0.0669953267476899,-2.96841880719709
"1227","PSAP",-0.128498674254688,6.78826085765824,-3.36647413785511,0.00808450687641773,0.0669953267476899,-2.9688011517138
"1228","ACOX1",0.213510663352736,4.2504720793257,3.36591603935872,0.00809175164958296,0.0670007579584361,-2.96971669582619
"1229","KIF5C",0.302233980646073,0.603785429100712,3.36452659557004,0.00810981761810696,0.067095708332719,-2.97199611959633
"1230","SNX20",0.163454759143831,1.23392223003675,3.36292294502552,0.00813072094804561,0.0671652978146989,-2.97462710141935
"1231","ZNF506",0.194736854362166,3.13392927302668,3.36286785985675,0.00813143996950181,0.0671652978146989,-2.97471747803588
"1232","GNAI3",0.148092122313734,6.92223869175996,3.36101137132814,0.00815571126094625,0.0673110974848226,-2.97776347125733
"1233","B3GNT7",0.340660783616953,1.24122669600901,3.35809770776731,0.00819395588198035,0.0675718924638899,-2.98254441939378
"1234","VARS2",0.15138222955702,5.62387315788969,3.35738333384295,0.0082033611695673,0.0675946323923503,-2.98371669299458
"1235","ZNF684",0.286085291645131,2.40520554310438,3.35411239539435,0.00824656925179339,0.0678956406090973,-2.9890846273596
"1236","TRIT1",-0.207436968771029,4.67180428698397,-3.35348190987032,0.00825492494477443,0.0679094472803126,-2.99011938969373
"1237","RAP2B",-0.159227718709188,5.58053312513314,-3.35188917589581,0.0082760723570596,0.0680283781136476,-2.99273351343122
"1238","ERBIN",0.135166770405886,7.38691674989699,3.34978232843391,0.00830413246564597,0.0681528125244548,-2.99619167164292
"1239","FADS1",-0.261093394200999,6.33224834897004,-3.34890157113238,0.00831589216565274,0.0681528125244548,-2.99763741514804
"1240","RIF1",0.145987833313734,7.68455413632205,3.34889499363111,0.00831598005228695,0.0681528125244548,-2.99764821214112
"1241","HERC3",0.140620686876232,4.71813906131102,3.34874224719595,0.00831802127683403,0.0681528125244548,-2.9978989467022
"1242","EMC9",-0.216049353952967,3.73021815878141,-3.34802998893312,0.00832754641017807,0.0681759194031325,-2.99906814268758
"1243","ST7",-0.200266118370289,3.57732027418814,-3.34617530408065,0.00835240263767484,0.068324400659596,-3.00211280962451
"1244","GOSR2",-0.156439936384808,5.81338698329149,-3.34423890045285,0.00837843637929543,0.0684822677690321,-3.00529184063766
"1245","HOXC4",0.185393479024926,3.60415158986635,3.33954266842358,0.00844192531224075,0.068886833272538,-3.01300263636067
"1246","CLEC16A",0.168617660068926,5.93502552657136,3.33924437396729,0.00844597484664638,0.068886833272538,-3.01349245224301
"1247","LARP1B",-0.180515511369124,5.03978449011106,-3.33884037394362,0.00845146262023207,0.068886833272538,-3.01415585060747
"1248","SREK1",0.149321117009808,6.65762270179726,3.33791135080019,0.00846409616306048,0.068886833272538,-3.0156814118038
"1249","RIPK2",-0.134941786746675,5.13631144596122,-3.33776641582055,0.0084660688654579,0.068886833272538,-3.01591941590335
"1250","SKP2",0.190609346389827,6.74925828301182,3.33702222169907,0.00847620558247248,0.068886833272538,-3.01714150867325
"1251","MED31",0.280061020635134,1.40584558575926,3.33697321328641,0.00847687357189347,0.068886833272538,-3.01722198989538
"1252","EVI2B",0.157323617642646,5.59727518533406,3.33648387842819,0.00848354625508753,0.068886833272538,-3.01802557918493
"1253","SESTD1",0.19059641326943,4.93364704081175,3.33609107391082,0.00848890657852971,0.068886833272538,-3.01867065551364
"1254","GCC1",-0.171087020514561,5.56108457795073,-3.33389236209241,0.00851897590464616,0.0690757153097625,-3.02228161338133
"1255","ATR",0.150294250314575,7.46919758817479,3.33297735425749,0.00853152204667097,0.0691026885567745,-3.02378441710118
"1256","DUSP5",0.184790127522811,0.272065971471267,3.33265878254319,0.00853589465256774,0.0691026885567745,-3.02430764860137
