"","Identifier","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"7846","KIF1B",0.0360216315916517,2.22540540152248,0.480955972618565,0.641814426544878,0.831757467385715,-6.42088142153807
"7847","ZNF484",0.0423512500837413,3.15256226014622,0.480360701637353,0.642221703975755,0.832073900093968,-6.42118452232152
"7848","ATP6V0A2",0.0178651879276277,6.68503235565731,0.480304561836092,0.642260120673927,0.832073900093968,-6.42121308925293
"7849","TRNT1",-0.0234091079933876,5.51911672415463,-0.480209610253943,0.642325098984814,0.832073900093968,-6.42126139847435
"7850","NR4A3",-0.0270446467596321,0.117373045971897,-0.480120726227886,0.64238592798364,0.832073900093968,-6.42130661243835
"7851","C17ORF49",0.0248003301898488,0.0758904223077851,0.479756415847781,0.642635278116005,0.832290855672339,-6.42149184855597
"7852","TNRC6B",-0.0204675300142334,5.70367334961708,-0.478903504974446,0.643219232412695,0.832941053893566,-6.42192499446738
"7853","RPL9P9",-0.0214871130314123,9.19636497753473,-0.478390220063655,0.643570782700881,0.833213654499452,-6.42218531029288
"7854","RGS19",0.0355490861840808,4.68059053356496,0.478356864522094,0.643593631239054,0.833213654499452,-6.4222022175962
"7855","PURA",0.0380199000120482,5.55131306385927,0.478202097687966,0.643699651645472,0.833244819596583,-6.42228065136569
"7856","CORO1C",0.0196688661118358,7.58572354128679,0.47761900398968,0.644099166377521,0.833655845688217,-6.42257593884938
"7857","GNPDA1",0.0167417202161806,5.98243708376602,0.477193605622201,0.644390709945453,0.833827166746444,-6.4227911509877
"7858","BIN1",0.047048319951021,0.263918052410525,0.477186555088855,0.644395542515102,0.833827166746444,-6.4227947163684
"7859","POT1",0.0202558106378952,5.97479234326417,0.47691593382431,0.644581044773559,0.833843370728854,-6.42293152885322
"7860","LSM14B",-0.0253334756308794,5.80957841232179,-0.476898953900793,0.644592684834382,0.833843370728854,-6.42294011058785
"7861","PSMB2",0.0180810070328263,8.20640522484602,0.476690399006968,0.64473566150433,0.833843370728854,-6.42304549153673
"7862","RSRC2",0.0274516309450199,6.45695163460079,0.476572503639611,0.644816492532789,0.833843370728854,-6.42310504363926
"7863","TBC1D7",-0.0201316405805292,4.27964845130367,-0.476520774176299,0.64485196066637,0.833843370728854,-6.4231311691542
"7864","ZDHHC2",-0.0412373475967307,5.58574977346597,-0.476225953609616,0.645054121463793,0.833843370728854,-6.42328001424318
"7865","EXOC6B",-0.0308615761630174,0.11114420258888,-0.476210877288357,0.645064460242459,0.833843370728854,-6.42328762342208
"7866","DUSP23",-0.0171297308153381,0.0388025259919424,-0.475939718216029,0.645250424732469,0.833843370728854,-6.42342444117133
"7867","AHRR",-0.0547808346475318,0.60121455124772,-0.475849332298922,0.645312418366929,0.833843370728854,-6.42347003040066
"7868","RPS2",-0.0168581234197376,10.6685498701021,-0.475832147779553,0.645324205162462,0.833843370728854,-6.42347869706945
"7869","MRPS16",0.0173483937615897,6.88844869097688,0.475778525744671,0.645360984979875,0.833843370728854,-6.42350573835764
"7870","LGALS3",-0.0470718770314204,0.54874963112562,-0.475668362817016,0.645436549870976,0.833843370728854,-6.42356128380595
"7871","HDAC11",0.018762608749133,0.238021637785714,0.475613547493359,0.645474151357869,0.833843370728854,-6.4235889177822
"7872","HENMT1",-0.0255871446478375,4.17101107919906,-0.475274635866864,0.645706657006107,0.834037765299555,-6.42375970560743
"7873","KBTBD8",-0.0367155393272389,6.49536461356633,-0.474325632426143,0.646357923357635,0.834685300651675,-6.42423732116416
"7874","PPIL3",0.0258371918729052,5.15181771529582,0.474304901827674,0.646372153553431,0.834685300651675,-6.42424774435067
"7875","ARPC1B",0.0383305390132289,3.53400818241114,0.474110219248508,0.64650579776112,0.834695276678105,-6.42434560812241
"7876","SP100",-0.0307302743137665,5.31416599615391,-0.474054485774931,0.646544059708572,0.834695276678105,-6.42437361739869
"7877","CXORF57",0.0255364216105454,5.66075658549671,0.473781880740465,0.646731223319202,0.834806536168648,-6.42451057198266
"7878","ACBD3",-0.0321287697524966,5.91234167030102,-0.473689810112551,0.646794442558675,0.834806536168648,-6.4245568105995
"7879","TMEM243",-0.0196625037051801,6.27242570291969,-0.473215314770834,0.647120296657395,0.835040215707366,-6.4247949704584
"7880","TIRAP",-0.0647197225390528,2.38020965793421,-0.473187002463601,0.647139742306653,0.835040215707366,-6.42480917386217
"7881","XIAP",-0.0395100608193157,5.62238281450029,-0.472962042024382,0.647294261170904,0.83513361852376,-6.42492200078302
"7882","SMAD1",0.0324097640724252,5.526144692467,0.472601867713769,0.64754169162065,0.835346856178479,-6.42510253673793
"7883","PLXNC1",0.0517654813480357,1.06681513615013,0.472464981619192,0.647635740793256,0.835362198704279,-6.42517111603603
"7884","PSMA3",-0.016248505947531,7.56758344876951,-0.472303148829636,0.64774693837609,0.835399653653993,-6.42525216912826
"7885","HIST1H2BF",-0.050020167632072,0.268993059737296,-0.472060220055917,0.647913875423304,0.835432254356374,-6.42537378911281
"7886","TEFM",0.036125002647887,3.44110959530366,0.472027237882278,0.647936541881822,0.835432254356374,-6.42539029673432
"7887","IGF2BP3",-0.0220673889477929,6.3194898020987,-0.471864592647112,0.648048322742618,0.835470438144661,-6.42547168483801
"7888","THOC6",-0.0243970195375818,5.05790358490497,-0.471647322660258,0.648197659937886,0.835557024118716,-6.42558036566743
"7889","POLDIP3",0.018779596229721,7.15295256999171,0.471471186015443,0.648318736923335,0.835607164030482,-6.42566843618749
"7890","NAPEPLD",-0.0230250624880481,4.52223100573467,-0.471154413242882,0.648536515102567,0.835725206180684,-6.42582674774252
"7891","FNTA",0.0234918502830306,5.71402267576229,0.471098868567266,0.648574705150647,0.835725206180684,-6.42585449652379
"7892","LSM1",0.0248695532838199,4.00600319382005,0.470968391043657,0.648664419948053,0.835734898888976,-6.42591966770186
"7893","RILP",0.0210718778464674,0.525147458377546,0.470328831712486,0.64910425968543,0.836091852361963,-6.42623886755234
"7894","GBP4",0.0302707832131777,0.138790552953264,0.470326405307529,0.649105928653161,0.836091852361963,-6.42624007776888
"7895","XRCC6",-0.016569251057188,9.78610825091994,-0.46969290920084,0.649541740377134,0.836541507897933,-6.42655584289005
"7896","VAMP4",-0.0437562029731291,3.98762982564501,-0.469579803432707,0.649619565928607,0.836541507897933,-6.42661217765019
"7897","MRPL30",-0.0271359894010681,5.49158393800488,-0.469047082426429,0.649986179532231,0.836866537061646,-6.426877337101
"7898","MYBPC2",0.0217763716023673,0.0524812889070305,0.468973862603615,0.650036576486318,0.836866537061646,-6.42691375953209
"7899","POLA2",-0.01979327011178,6.9681923544836,-0.468426417648449,0.650413440361346,0.83724570978531,-6.42718590868762
"7900","SCN1B",-0.0436741294627756,0.14558849913024,-0.467955097292462,0.650737983546274,0.837467164840458,-6.42741997181966
"7901","IGKV2D-30",-0.0286084126199451,0.117294916824452,-0.46793735293917,0.650750203521288,0.837467164840458,-6.42742877948718
"7902","SAR1B",-0.0249104032292662,5.53992704616513,-0.467726079050052,0.650895709611864,0.837548415000435,-6.42753362391019
"7903","TMEM144",-0.0209438122810382,0.135543652347132,-0.467522415110971,0.651035989410746,0.837622920451533,-6.42763464921508
"7904","DDX18",0.0159717668895585,9.10423842385075,0.466956259241367,0.65142602267432,0.837795704242634,-6.42791526455426
"7905","IL27RA",0.0197459209660861,0.0451101464229927,0.466702652072482,0.651600772689334,0.837795704242634,-6.42804085998773
"7906","LAMB1",-0.0551697096893285,0.67095413269906,-0.466380264257946,0.651822948895943,0.837795704242634,-6.42820042424828
"7907","LPGAT1",-0.0258346286297311,5.95103727453669,-0.466371886106861,0.651828723250061,0.837795704242634,-6.42820456957247
"7908","CCDC17",0.0395309182931871,0.784888026817358,0.466342666844407,0.651848861818734,0.837795704242634,-6.42821902606326
"7909","PTPN2",0.0213361592982029,5.75166039800485,0.466189607102652,0.651954358870401,0.837795704242634,-6.42829473963636
"7910","ZNF827",0.0250835914572507,4.65904637381801,0.466143622300802,0.651986055676026,0.837795704242634,-6.42831748216546
"7911","TAS2R3",0.0236623417036452,0.0938240493345637,0.466131991848993,0.651994072532004,0.837795704242634,-6.42832323385526
"7912","PSMC5",-0.0180890971680014,7.11446796314547,-0.466068822941809,0.652037615603564,0.837795704242634,-6.42835447083476
"7913","PAICS",-0.0151787747916146,10.0530896934854,-0.465975942413024,0.652101641768094,0.837795704242634,-6.42840039286451
"7914","CCDC153",-0.0178896305495878,0.0320576278589108,-0.465914753190631,0.652143823521755,0.837795704242634,-6.42843064130052
"7915","NOL3",0.0197459209660861,0.0582832571393832,0.46583481105634,0.652198934853402,0.837795704242634,-6.42847015439624
"7916","RPGRIP1",-0.0502961809417709,0.72944962334962,-0.46577318095863,0.652241423562617,0.837795704242634,-6.42850061196935
"7917","PDE5A",-0.0570584388750448,0.959709871846471,-0.465497094728724,0.652431777747311,0.837915479540847,-6.42863700656005
"7918","UBAP1",0.024901467986175,5.6621894694732,0.465398902133399,0.652499485346619,0.837915479540847,-6.42868549796747
"7919","BCL9L",-0.0516188275927836,3.15493536608457,-0.464578312484128,0.653065444730381,0.838536360906493,-6.42909035660242
"7920","ZNF552",0.0308760777607131,3.96324837019245,0.464422831462935,0.653172706103927,0.83856819137181,-6.4291669903609
"7921","SMS",-0.0166003792866176,6.8356684093301,-0.46425771952749,0.653286620725115,0.838608554416484,-6.42924834425441
"7922","ZNF764",0.0481798808558205,3.100522625305,0.463477454377549,0.653825072039623,0.839193806172543,-6.42963242317322
"7923","SRGAP2",0.0211503850984869,6.18109267253421,0.463273857465438,0.653965606477404,0.839268242668464,-6.42973254071633
"7924","PAPOLA",-0.0200692447243558,8.93129039268475,-0.462409554320224,0.654562358687545,0.839928074600575,-6.43015708960826
"7925","PDCD6IP",0.0166130171666437,7.56861920263423,0.462165381616205,0.654730992916285,0.839961195211895,-6.43027689120102
"7926","H3F3C",0.0195917449488929,5.61982540933734,0.462132959333208,0.654753386432876,0.839961195211895,-6.43029279442474
"7927","ZNF655",0.0205672124082081,6.75737392660108,0.461859727799012,0.654942117226068,0.840097319030486,-6.43042677302244
"7928","CBX1",0.0165309649651642,6.6764453648097,0.461615291567276,0.655110979951836,0.840169259806552,-6.43054656785894
"7929","TUBA1B",0.0164742202841186,9.84600281931416,0.461519334362756,0.655177275259125,0.840169259806552,-6.43059357863487
"7930","PSMC6",0.0190186113595416,7.03807394059753,0.461419737178985,0.655246088735834,0.840169259806552,-6.43064236283
"7931","C11ORF1",0.0275241666299704,3.98630336029921,0.4607080782052,0.655737886375021,0.84069383793484,-6.4309906518457
"7932","C11ORF54",0.0396781357647287,3.84031835796009,0.460571625405484,0.655832203154738,0.840708754623976,-6.43105737386012
"7933","CCDC7",-0.0247381342669173,2.47552182779458,-0.459951021307027,0.656261248504135,0.841152700717263,-6.43136059590773
"7934","ACTR6",-0.0371099442028138,5.08744650233068,-0.459695117674411,0.656438202319998,0.841273461203648,-6.43148551474009
"7935","MCF2L",0.0361321932186566,0.121017761799775,0.459457569533751,0.656602483765343,0.841302979297217,-6.43160141401728
"7936","ARL6IP1",0.0330140256016112,7.82188892748566,0.459291672726153,0.656717224743197,0.841302979297217,-6.43168232085226
"7937","ERGIC3",-0.019825029922985,6.37736426815992,-0.459149163196849,0.656815797696727,0.841302979297217,-6.43175179959853
"7938","ZNF726",0.0526513497652292,1.61914155774126,0.459120673212173,0.656835504880392,0.841302979297217,-6.4317656870683
"7939","EMC7",0.0169131666633966,5.40325763212398,0.459063669755131,0.656874936333655,0.841302979297217,-6.4317934709886
"7940","LCLAT1",0.033932918926701,4.96883346822472,0.45870900788069,0.657120294531992,0.84147554269481,-6.43196626194274
"7941","ASIC3",0.0503411472524844,0.338337579861372,0.458629672541911,0.657175185340233,0.84147554269481,-6.4320048966094
"7942","TMEM5",-0.0288582067723526,4.79130800378321,-0.458421959052889,0.657318909122155,0.841553597073039,-6.43210601857223
"7943","TRIM68",0.0287190208795041,3.80763850597146,0.458102511857872,0.657539974079711,0.841705717822956,-6.43226145097617
"7944","SAFB2",0.0193419606495722,7.51057802526423,0.458011031615401,0.657603287016676,0.841705717822956,-6.432305943181
"7945","ASAH1",-0.0218000795615847,5.59437238112619,-0.457616133724153,0.657876626522675,0.841949595781317,-6.43249790785876
"7946","IPO9",-0.0214490826643701,7.04914664533213,-0.457362570375397,0.65805216565373,0.842068263323323,-6.43262108477588
"7947","SGPP1",-0.0701678732036148,5.71194703365739,-0.457034682930716,0.658279191270779,0.842252776751137,-6.43278027050525
"7948","NDUFB3",0.0198856880085607,6.12803669744696,0.45661288370538,0.65857129461373,0.842375786626903,-6.43298488910195
"7949","GOLGA7",-0.0249124721995901,4.7679730723824,-0.456553079923304,0.658612714718547,0.842375786626903,-6.433013885856
"7950","COPG1",-0.0168990240752462,7.40508416341797,-0.45645074988923,0.658683591353786,0.842375786626903,-6.43306349368659
"7951","LGALS9C",-0.0298100027932699,0.078942529250799,-0.456417365437372,0.658706715132819,0.842375786626903,-6.43307967559479
"7952","BBS4",-0.0311080707944686,3.95541725859055,-0.45610996894524,0.658919651620826,0.84254212999001,-6.43322862184819
"7953","HBP1",0.0419525043332616,3.9139032496048,0.455961424635404,0.659022561288535,0.842567760993566,-6.43330056334658
"7954","FAM185A",0.0504355965323158,2.57236447385696,0.455841557534756,0.659105609250069,0.842567995329985,-6.43335859987383
"7955","CCZ1B",0.0214589674813173,6.81624825585181,0.455483310432798,0.65935384422859,0.842664070715224,-6.43353196694563
"7956","RFC3",-0.0322625933274407,6.76327737856287,-0.455413496366387,0.659402224594765,0.842664070715224,-6.43356573702174
"7957","ARHGEF1",0.0316683659611723,7.43015601442161,0.455221620308247,0.659535201146814,0.842664070715224,-6.43365852479211
"7958","C4A",-0.0378712489521506,0.319722096352173,-0.455120579298412,0.659605231023646,0.842664070715224,-6.43370737137794
"7959","TKFC",0.037009144654963,4.73222192365479,0.454879407114289,0.659772397649702,0.842664070715224,-6.43382392018253
"7960","BRAP",0.0195368653524826,5.42733198682785,0.454851506781715,0.65979173783231,0.842664070715224,-6.43383739948258
"7961","COPS2",-0.0279704276585582,7.32536214974592,-0.454849095849554,0.659793409074641,0.842664070715224,-6.43383856422296
"7962","FAM122C",0.039649696086093,2.30898829901594,0.454776463939151,0.659843757969572,0.842664070715224,-6.43387365050866
"7963","ARHGAP31",0.0285274923742407,0.124443146675518,0.454301166276089,0.660173281798659,0.84297901912957,-6.43410312039285
"7964","CWC27",0.0168562772494649,5.82032820021287,0.453863247715249,0.660476959018545,0.843260888912678,-6.43431434109964
"7965","PFDN4",0.0184285067553578,4.70076860138806,0.453543043898335,0.660699047695228,0.8434385332034,-6.43446866145576
"7966","PCSK5",0.0290140549401234,0.0634445617599421,0.453117029651084,0.66099457917398,0.843709877107837,-6.43467381524292
"7967","CKMT1A",0.0220332835555377,5.26470183778083,0.452554995512647,0.661384564051104,0.844101700423199,-6.4349441897466
"7968","SOS1",0.0219638904568997,6.40612893406726,0.452374161576982,0.661510064193549,0.844155915251005,-6.43503111430698
"7969","ADD3",0.0173374737558705,6.65029907120919,0.451716176044075,0.661966805184339,0.84451410203903,-6.43534711940654
"7970","ADCY7",0.0461793849779202,4.1824969553764,0.45159529296804,0.662050732254337,0.84451410203903,-6.43540512709907
"7971","TIPIN",-0.0161778578115106,5.87714644004256,-0.451594111244798,0.662051552729282,0.84451410203903,-6.43540569409479
"7972","SPECC1",0.0498333984592583,1.70010159858963,0.451491243313028,0.662122976146257,0.84451410203903,-6.43545504512224
"7973","GUCA1B",-0.0404881512140277,0.261393263952006,-0.451304756573225,0.662252467075585,0.844573320610128,-6.43554448499045
"7974","TRIM44",0.0167293309694978,5.64947452029197,0.450871612973391,0.662553274924091,0.844783004299307,-6.43575208632265
"7975","C17ORF89",-0.0249205473658485,4.80719940853824,-0.450747221901334,0.662639673326022,0.844783004299307,-6.43581167048849
"7976","ATG7",-0.0234890100371508,3.47542126840099,-0.450709128138238,0.66266613319151,0.844783004299307,-6.43582991451606
"7977","ANXA6",-0.0457466374506801,2.4823229550894,-0.450429781390832,0.662860182043569,0.844800287584669,-6.43596365542355
"7978","PRKAA1",-0.0247894588537054,5.47490933898666,-0.450397126673608,0.662882867446808,0.844800287584669,-6.43597928412265
"7979","EIF2AK4",0.020457995806284,4.64377940978446,0.450330804075424,0.662928943217749,0.844800287584669,-6.4360110230921
